host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2074	resnet32v1	cifar10	2.280727	50000	10000	1.	20180413:181242	20180413:183048	11	799.373382	71.770251	0.6378907507705689	0.8362199999809266	1.1044936462402344	0.7127	0.9927800000190735	0.9562	n_gpus=1,scratchspace=/home/steinba/development/deeprace,epochs=15,data_augmentation=True,version=1,subtract_pixel_mean=True,num_classes=10,n=5,batch_size=256,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2074	resnet32v1	cifar10	2.280727	50000	10000	1.	20180413:181242	20180413:183048	12	871.144687	71.375891	0.6259322469329834	0.8394000000572205	0.9376780355453491	0.756	0.99362	0.9823	n_gpus=1,scratchspace=/home/steinba/development/deeprace,epochs=15,data_augmentation=True,version=1,subtract_pixel_mean=True,num_classes=10,n=5,batch_size=256,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2074	resnet32v1	cifar10	2.280727	50000	10000	1.	20180413:181242	20180413:183048	13	942.522168	71.74937	0.6049335469245911	0.8466999999618531	1.1518931029319763	0.7032	0.9938	0.9779	n_gpus=1,scratchspace=/home/steinba/development/deeprace,epochs=15,data_augmentation=True,version=1,subtract_pixel_mean=True,num_classes=10,n=5,batch_size=256,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2074	resnet32v1	cifar10	2.280727	50000	10000	1.	20180413:181242	20180413:183048	14	1014.273133	71.559054	0.5811864392089844	0.8546800000190735	0.8524930142402649	0.7752	0.99468	0.9815	n_gpus=1,scratchspace=/home/steinba/development/deeprace,epochs=15,data_augmentation=True,version=1,subtract_pixel_mean=True,num_classes=10,n=5,batch_size=256,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	0	7.491505	76.897143	1.7851315824127196	0.4272	2.177720767211914	0.3469	0.895499999961853	0.8414	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	1	84.389712	72.617141	1.3631682024002074	0.576240000038147	1.691894896507263	0.4951	0.9539799999427795	0.94	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	2	157.008795	72.616551	1.1825969190216064	0.646340000038147	1.8834134916305543	0.4701	0.9681599999427796	0.9265	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	3	229.626339	72.55588	1.0555538813781737	0.6905600000190735	1.7323656471252442	0.5548	0.9758400000190735	0.927	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	4	302.183803	72.636578	0.9534717459106445	0.728320000038147	1.0604651501655578	0.6915	0.9814599999427795	0.9724	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	5	374.822347	72.600583	0.8937408130455017	0.749880000076294	1.1049966609954833	0.6929	0.98358	0.9698	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	6	447.425328	72.596944	0.8316395833015442	0.7694599999809265	1.2443224577903746	0.6708	0.986	0.964	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	7	520.023858	72.588501	0.7884374558067322	0.7859200000953674	1.2438266180038453	0.6653	0.9884200000190735	0.9682	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	8	592.614027	72.60725	0.7499287259292603	0.797780000038147	1.202718484210968	0.6829	0.9899200000190734	0.9696	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	9	665.222942	72.658447	0.7230099565124511	0.80716	1.525515054321289	0.6013	0.9906000000190734	0.9495	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	10	737.88323	72.5578	0.6925667722129821	0.8161200000572204	1.0272320265769959	0.7295	0.9918600000190735	0.9814	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	11	810.442688	72.588107	0.669321259098053	0.8247800000572204	0.8634271312236785	0.771	0.9923800000190734	0.9835	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	12	883.032626	72.572297	0.6464134765625	0.834080000038147	0.8173130069732666	0.7813	0.9926000000190734	0.9856	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	13	955.605915	72.575371	0.6314152367591858	0.8371400000953675	0.87824686794281	0.7684	0.9934000000190735	0.9818	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2053	resnet32v1	cifar10	3.917459	50000	10000	1.	20180413:180124	20180413:181944	14	1028.183027	72.638977	0.6090843238449096	0.8469200000572205	0.7875714317321777	0.7927	0.99382	0.9864	n_gpus=1,n=5,batch_size=256,data_augmentation=True,checkpoint_epochs=False,version=1,num_classes=10,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,epochs=15	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	0	7.567116	75.766856	1.810507271308899	0.41562000000953675	1.8822485679626464	0.4249	0.889959999961853	0.8775	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	1	83.335053	71.271469	1.345331891975403	0.5821400000381469	1.6148534141540527	0.5172	0.9547800000762939	0.9362	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	2	154.60848	72.064725	1.1433028105926513	0.6565400000381469	1.9208911571502685	0.4797000052928925	0.9710799999427795	0.9494999990463256	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	3	226.674336	71.094936	1.016997007408142	0.7042600000190735	1.3874484230041504	0.6216	0.9777399999809265	0.95	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	4	297.770949	71.215821	0.9367058964157104	0.7319000000381469	1.2918215097427368	0.6496	0.9820200000572205	0.9629	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	5	368.988506	71.268004	0.8666392255973816	0.7580199999237061	1.3218379486083984	0.635	0.9849000000190735	0.9676	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	6	440.258362	71.068267	0.8092632687950134	0.7776800000572205	1.605054066848755	0.5878	0.9871400000190735	0.9531	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	7	511.328706	71.212641	0.7742463303756714	0.790560000038147	0.9041116878509522	0.7611	0.988919999961853	0.9838	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	8	582.543263	71.153891	0.7342644892692566	0.8028800001335143	0.9518439003944397	0.7319	0.9904600000190735	0.9858	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	9	653.698907	71.10169	0.6980357299613953	0.8149400000190735	1.027492572402954	0.7142	0.99184	0.976	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	10	724.802109	71.158249	0.6805937358856201	0.8223400000572204	0.9563998121261597	0.7502	0.99222	0.977	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	11	795.962021	71.166285	0.649990989933014	0.8324400000762939	1.0314851600646973	0.732	0.9931200000190735	0.9768	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	12	867.130057	71.227519	0.6320349231529235	0.8378200000381469	0.9167041139602661	0.7503	0.9934600000190735	0.9769	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	13	938.359328	71.209912	0.6102533811569214	0.8452400001144409	0.8122342703819275	0.7804	0.9940400000190734	0.9889	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2068	resnet32v1	cifar10	7.962897	50000	10000	1.	20180413:180406	20180413:182207	14	1009.571108	71.157054	0.5934921270179748	0.8530599999809265	1.1502612236022949	0.7253	0.99408	0.9438	data_augmentation=True,batch_size=256,scratchspace=/home/steinba/development/deeprace,n=5,epochs=15,num_classes=10,version=1,n_gpus=1,subtract_pixel_mean=True,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	0	7.488193	76.341053	1.8883610517501832	0.3933000000286102	1.6479171403884887	0.469	0.87576	0.9207	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	1	83.830241	72.169651	1.382220183906555	0.566479999961853	1.6880276456832886	0.4869	0.9522200000190735	0.9104	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	2	156.001841	72.228427	1.1865596005249024	0.64224	1.7088459335327149	0.4896	0.9669600000572205	0.9095	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	3	228.232001	72.060055	1.0639743394088745	0.682920000038147	2.3701644104003905	0.4603	0.9747199999427796	0.9311	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	4	300.293585	72.078223	0.9610540063667298	0.7216	1.2033096744537353	0.6354	0.9815000000190734	0.9732	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	5	372.373379	72.107534	0.8852178260993957	0.7481000000572204	1.1889521364212037	0.6492	0.98416	0.9659	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	6	444.482564	71.988498	0.8354688977813721	0.7655	1.2503381204605102	0.6505	0.9865	0.9641	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	7	516.472787	72.189375	0.7865477826309204	0.785840000038147	0.8461670086860656	0.766	0.9878400000190735	0.9858	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	8	588.663813	72.37588	0.7408396629714966	0.7984200000572205	0.9018744085311889	0.7502	0.99022	0.9798	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	9	661.041639	72.090371	0.7081699978828431	0.8082399999809265	1.3659943901062013	0.6547	0.99118	0.9698	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	10	733.133582	72.201966	0.6860355197525024	0.8163800000572204	2.475286742782593	0.5063	0.99156	0.9637	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
taurusi2089	resnet32v1	cifar10	3.7956	50000	10000	1.	20180413:180544	20180413:182358	11	805.336692	72.212214	0.6566317897033691	0.8286200000572205	0.9235192603111267	0.757	0.99184	0.9837	n=5,batch_size=256,n_gpus=1,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,version=1,checkpoint_epochs=False,data_augmentation=True,epochs=15,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:lustre
