host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2067	resnet32v1	cifar10	2.643526	50000	10000	1.	20180329:164355	20180329:165751	10	561.574483	54.574888	0.7354481436157226	0.8024799998283386	0.8721122606277466	0.7557999999046325	0.9906200001525879	0.9829999997138977	n=5,num_classes=10,batch_size=512,epochs=15,n_gpus=2,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.643526	50000	10000	1.	20180329:164355	20180329:165751	11	616.151999	55.174756	0.7055299215698242	0.812619999923706	1.0556143445968629	0.7113000000953674	0.9913600000572205	0.9778999996185302	n=5,num_classes=10,batch_size=512,epochs=15,n_gpus=2,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.643526	50000	10000	1.	20180329:164355	20180329:165751	12	671.327847	55.247668	0.6800279059219361	0.8217200000572205	1.0873779443740845	0.7019999996185303	0.9911199998283386	0.9793999996185303	n=5,num_classes=10,batch_size=512,epochs=15,n_gpus=2,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.643526	50000	10000	1.	20180329:164355	20180329:165751	13	726.578171	54.530793	0.6569959875679016	0.8271399999427795	0.8106456121444702	0.7765000003814697	0.9928199998283386	0.9904	n=5,num_classes=10,batch_size=512,epochs=15,n_gpus=2,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.643526	50000	10000	1.	20180329:164355	20180329:165751	14	781.111598	54.703583	0.6422087338256836	0.8346399998664856	1.1234517942428588	0.6950999996185303	0.99316	0.9866999997138977	n=5,num_classes=10,batch_size=512,epochs=15,n_gpus=2,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,version=1,subtract_pixel_mean=True,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	0	4.171574	60.277672	2.1394854901123046	0.33222000002384183	2.084079705810547	0.3238999997138977	0.8394000001907349	0.8181000000953674	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	1	64.451386	53.143467	1.5813922439575194	0.48964000019073484	2.1515471828460693	0.33899999980926515	0.9303999998474121	0.8524	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	2	117.597498	52.855276	1.390043524093628	0.5630400000953675	2.096380181503296	0.3808000002861023	0.9509800000953674	0.8675000002861023	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	3	170.455409	52.788417	1.2251909642791747	0.6264400001144409	1.6927540531158447	0.4653999997615814	0.9654200000572205	0.9478000005722046	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	4	223.246446	52.838242	1.1108989769363404	0.6663600000762939	1.3259374448776244	0.6042000005722046	0.972999999961853	0.9638000005722046	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	5	276.087352	52.84546	1.0125866862869262	0.7048000000190735	1.5729449363708496	0.580599999332428	0.977519999885559	0.9143999992370605	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	6	328.934076	52.936728	0.9428224995040894	0.7288200000953674	1.628214324569702	0.5301000000953674	0.9827400001525879	0.9470000001907348	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	7	381.873038	53.280516	0.8849376440048218	0.7494000000572204	1.0858796644210815	0.6812999995231629	0.9845599998855591	0.9738999992370605	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	8	435.156231	52.768633	0.8271819010353089	0.7705799998283386	1.030130577468872	0.7051000004768372	0.9864999999809265	0.9818000007629395	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	9	487.927529	52.862321	0.7996614008140563	0.7810800001335144	1.4557522190093994	0.5979	0.9872800001335144	0.9469000002861023	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	10	540.792517	53.070289	0.7613840639686584	0.7915999998855591	1.0361879390716553	0.7078	0.9892399998283387	0.971999999332428	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	11	593.865436	52.660276	0.7323455038261414	0.801519999923706	1.2117317314147948	0.6744000002861023	0.9903600001525878	0.977400000667572	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	12	646.528381	52.91569	0.7030592228126525	0.8113600001716613	0.9587905376434326	0.7263000007629394	0.9910400000762939	0.9837999998092651	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	13	699.446718	52.778232	0.682567246761322	0.8189600001144409	0.9297674182891845	0.7426999997138977	0.9917000001525879	0.9819999994277954	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	2.576312	50000	10000	1.	20180329:162205	20180329:163530	14	752.227583	52.957167	0.6553933064842224	0.8274999999046325	1.1900224014282226	0.6992999995231628	0.9928600001335144	0.9678000002861022	scratchspace=/home/steinba/development/deeprace,batch_size=512,epochs=15,version=1,checkpoint_epochs=False,n_gpus=2,n=5,data_augmentation=True,subtract_pixel_mean=True,num_classes=10	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	0	4.177938	61.370252	2.0814751065063475	0.3634600000667572	1.9416589302062988	0.37349999961853025	0.8486400001525879	0.9016000004768372	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	1	65.549292	53.987462	1.4936476047897338	0.5265399999427796	1.8384242305755616	0.43309999985694886	0.940400000076294	0.9089000007629394	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	2	119.538415	53.496061	1.2859517056274414	0.6046800000381469	1.613583721923828	0.5259000001907349	0.9601799998664856	0.9236999998092651	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	3	173.037107	53.953944	1.145362050552368	0.6544200001716614	1.1952039232254028	0.6446999992370606	0.970620000038147	0.9664000005722045	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	4	226.993668	54.093217	1.0432723511123658	0.6954999998283387	1.35171132106781	0.6265000003814697	0.9756599998855591	0.9498000001907348	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	5	281.089509	53.29786	0.9673029612541199	0.7222200000572204	1.2439560138702392	0.6392999998092651	0.9801400000381469	0.9634999992370605	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	6	334.389988	54.017002	0.9031674035835267	0.7439800001907348	1.5262096019744873	0.587099999332428	0.9834600000572205	0.9521000005722046	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	7	388.409628	53.79675	0.8512746269226075	0.7629600001907348	1.0519292579650878	0.7072999993324279	0.9860799999046326	0.972600000667572	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	8	442.207918	54.945546	0.7957842017364501	0.7813599998092652	1.1334796440124513	0.6810000002861023	0.9879800001525879	0.977	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	9	497.156087	54.270305	0.7686990769767761	0.7928799998092652	1.0710005056381227	0.7069999999046326	0.9889399999046325	0.9776999992370605	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	10	551.428059	55.117738	0.7299069930076599	0.8041599998283386	0.9076640629768371	0.7505000007629394	0.9896999999809265	0.9844999996185303	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	11	606.548249	54.538424	0.7046093982887268	0.814540000038147	1.0003929487228393	0.7272000004768372	0.9908200001525879	0.9730999998092651	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	12	661.088229	54.869259	0.6799374091339111	0.8215999999427795	0.9329288460731506	0.7470999998092651	0.9912400001525878	0.9775999997138977	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	13	715.960112	54.714314	0.6564939033508301	0.8281800001907349	0.9166758847236633	0.7547000000953674	0.9920399998283386	0.9821999996185303	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet32v1	cifar10	2.563313	50000	10000	1.	20180329:162224	20180329:163609	14	770.677041	54.471412	0.6387208298110962	0.8340000000572204	0.8915140007972717	0.7564000002861023	0.9929000001525878	0.9841999997138977	epochs=15,subtract_pixel_mean=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,n=5,n_gpus=2,batch_size=512,checkpoint_epochs=False,data_augmentation=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	0	4.380134	61.033524	1.9400683545684814	0.3769599999809265	2.054251905441284	0.35350000014305116	0.8667599998855591	0.8855000003814697	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	1	65.416061	53.442739	1.4994588255691528	0.5236199998474121	3.5968654720306397	0.3233999999046326	0.9401600001525879	0.723799999332428	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	2	118.861415	53.962329	1.3145521480941773	0.5938999999046326	2.4606147354125976	0.4134000000953674	0.9563600000381469	0.8133000001907349	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	3	172.826355	53.88451	1.169494829864502	0.651060000038147	1.5693179239273072	0.553500000667572	0.9687399999427796	0.9365999996185302	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	4	226.713476	53.775505	1.0684172010803223	0.6839200000762939	1.3778104137420655	0.5911999994277954	0.9753399998092651	0.967699999332428	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	5	280.490678	53.646258	0.987752467842102	0.712079999961853	1.448409527015686	0.5983999992370606	0.9794599998855591	0.9580000003814697	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	6	334.139588	53.60519	0.919530882396698	0.73976	1.0617225374221801	0.6950999992370606	0.9819400001335145	0.969699999332428	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	7	387.747408	53.590345	0.8631360310554504	0.7574799999427796	1.313890673828125	0.6374999999046326	0.9852799998283386	0.9590999992370606	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	8	441.340384	53.620278	0.8259510985374451	0.7713400000953674	1.3509034994125366	0.6434000000953675	0.9863799999046325	0.9546000002861023	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	2.639448	50000	10000	1.	20180329:162944	20180329:164320	9	494.96175	53.395958	0.7834256763839722	0.7870999998092651	1.1163760389328004	0.679299999332428	0.9878400001335144	0.974800000667572	n=5,version=1,checkpoint_epochs=False,scratchspace=/home/steinba/development/deeprace,batch_size=512,data_augmentation=True,n_gpus=2,epochs=15,num_classes=10,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
