host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2072	resnet56v1	cifar10	2.597511	50000	10000	1.	20180329:180849	20180329:184156	10	1323.594765	131.066708	0.7457430181503296	0.8278	1.6294205032348632	0.6202	0.9918000000190735	0.9654	epochs=15,n=9,batch_size=256,data_augmentation=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=2,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.597511	50000	10000	1.	20180329:180849	20180329:184156	11	1454.663446	139.690865	0.7121310885238648	0.837879999961853	0.9529624689102173	0.7751	0.99282	0.9837	epochs=15,n=9,batch_size=256,data_augmentation=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=2,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.597511	50000	10000	1.	20180329:180849	20180329:184156	12	1594.356364	130.809485	0.6878203124809266	0.843779999961853	0.835909991645813	0.8	0.9931400000190734	0.9862	epochs=15,n=9,batch_size=256,data_augmentation=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=2,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.597511	50000	10000	1.	20180329:180849	20180329:184156	13	1725.167859	130.909141	0.6680236945915222	0.8482599999809265	1.0397380355834962	0.7549	0.9941800000190735	0.9774	epochs=15,n=9,batch_size=256,data_augmentation=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=2,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2072	resnet56v1	cifar10	2.597511	50000	10000	1.	20180329:180849	20180329:184156	14	1856.078857	131.19195	0.6493590951156616	0.855180000038147	1.165561717414856	0.7182	0.99424	0.9706	epochs=15,n=9,batch_size=256,data_augmentation=True,version=1,num_classes=10,scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,n_gpus=2,subtract_pixel_mean=True	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	0	5.900398	130.269744	2.0637698379516602	0.3915600000095367	1.9858750560760499	0.4209	0.88076	0.8827	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	1	136.17152	122.135454	1.5605658322143554	0.5505	2.051376650619507	0.4602	0.9469800000190735	0.895	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	2	258.315795	122.113375	1.3166991399765016	0.6393400000190735	1.679747146129608	0.5751	0.9656399999809265	0.9233	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	3	380.432194	121.867573	1.151793169403076	0.6928199999618531	1.905496138572693	0.551	0.9763600000190735	0.9381	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	4	502.302564	122.264917	1.052275467262268	0.729820000038147	1.3112945525169373	0.6488	0.981080000038147	0.9661	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	5	624.570497	122.609941	0.9792020512580871	0.7513600000190734	1.6073528411865234	0.6027	0.984540000038147	0.9465	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	6	747.182954	122.163964	0.9115922441482543	0.773020000038147	1.1897867261886597	0.6882	0.9860199999618531	0.9632	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	7	869.349638	122.239718	0.8536961186599732	0.79056	1.1921018600463866	0.7079	0.9888399999809265	0.971	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	8	991.592196	122.484647	0.8143789091491699	0.803780000038147	1.1651725551605225	0.7008	0.98996	0.9788	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	9	1114.079655	122.346649	0.7808110438728333	0.8127199999809265	1.3897164295196534	0.6614	0.99112	0.9782	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	10	1236.428596	122.243363	0.7551017840003967	0.8198199999809265	1.2695907382965088	0.674	0.99168	0.9708	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	11	1358.674109	122.315239	0.7266991115760804	0.83	0.8688990136146545	0.7891	0.99232	0.9859	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	12	1480.992175	121.939777	0.7005183450508118	0.83774	1.3948534141540527	0.6602	0.99318	0.9667	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	13	1602.934995	122.647006	0.6798793038940429	0.8425999999809265	1.0920081964492798	0.7436	0.99358	0.9692	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2073	resnet56v1	cifar10	2.583781	50000	10000	1.	20180329:173736	20180329:180824	14	1725.585018	122.346272	0.6529586018180847	0.8502600000190735	0.9366510767936707	0.7639	0.9941800000190735	0.9826	subtract_pixel_mean=True,data_augmentation=True,num_classes=10,checkpoint_epochs=False,batch_size=256,n=9,scratchspace=/home/steinba/development/deeprace,epochs=15,version=1,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	0	5.892687	130.870945	1.9391070304107667	0.4246400000190735	2.34675672416687	0.3762	0.8936399999618531	0.8806	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	1	136.764999	122.738215	1.4715669882965088	0.585179999961853	2.030614301300049	0.4796	0.9549400000190735	0.8931	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	2	259.505839	123.159092	1.2639510861206054	0.6614200000381469	2.069542865562439	0.4663	0.9702800000190734	0.9242	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	3	382.667046	122.865733	1.1309909873580932	0.705560000038147	2.3867435684204104	0.472	0.97708	0.8982	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	4	505.53575	122.472293	1.0323014213180541	0.7414600000381469	1.896802802658081	0.5591	0.9822	0.9347	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	5	628.010153	122.875374	0.9623110690689087	0.7609800000381469	1.6808030998229981	0.6045	0.9850199999618531	0.9484	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	6	750.887863	122.236674	0.9086186056137084	0.7786399999809265	1.6372158319473267	0.5935	0.9865800000381469	0.962	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	7	873.127497	122.655047	0.8560823261260986	0.7964999999809265	1.6086231035232543	0.6396	0.9885000000190735	0.9245	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	8	995.785077	122.880747	0.8183105623817444	0.8074399999809265	1.653200532913208	0.6235	0.9898000000381469	0.9481	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	9	1118.668604	123.129671	0.7883059063720703	0.8140599999809265	1.087274550819397	0.7272	0.99098	0.9844	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	10	1241.800307	122.894615	0.7512068270301819	0.82616	1.1626499431610107	0.7175	0.9918200000190734	0.9631	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	11	1364.698077	122.788621	0.7270635815811157	0.831019999961853	1.3677442304611207	0.6929	0.9929200000190734	0.9744	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	12	1487.48891	122.719323	0.7047673532867431	0.838419999961853	0.9103095834732056	0.7786	0.9933800000190735	0.9836	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	13	1610.210358	122.667018	0.6759195066452026	0.847900000038147	0.9791877094268799	0.7676	0.993499999961853	0.9817	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2099	resnet56v1	cifar10	2.615159	50000	10000	1.	20180329:173856	20180329:180951	14	1732.879403	122.598774	0.6614408605957032	0.851380000038147	1.21963517370224	0.7106	0.993960000038147	0.9687	num_classes=10,n_gpus=2,subtract_pixel_mean=True,scratchspace=/home/steinba/development/deeprace,n=9,checkpoint_epochs=False,epochs=15,version=1,data_augmentation=True,batch_size=256	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	0	6.030544	131.436263	2.0978910039520264	0.38826000001907346	1.9548425024032592	0.4273	0.8700600000190735	0.9187	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	1	137.468147	122.22584	1.5498409256362915	0.553359999961853	2.0797454246520997	0.473	0.947880000038147	0.8815	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	2	259.695559	122.473502	1.338594635810852	0.6295200000190735	1.4248918518066407	0.6001	0.9643200000190735	0.9632	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	3	382.171819	122.82636	1.1769105292129516	0.6847600000190734	1.6745765712738037	0.5547	0.9739600000190735	0.9464	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	4	505.000759	122.577881	1.0607488562393188	0.7239199999809265	1.3064732028961181	0.6717	0.9806799999618531	0.9491	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	5	627.581226	122.703313	0.985083477191925	0.7503199999618531	1.4234323585510253	0.6538	0.983659999961853	0.9601	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	6	750.286567	123.147523	0.9242313957977295	0.7686000000190735	1.218994191455841	0.6846	0.98634	0.9773	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	7	873.435422	123.049155	0.8700481101799011	0.7860199999809265	0.9624219530105591	0.7539	0.98718	0.9831	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	8	996.486087	122.498891	0.8281267868423462	0.796799999961853	1.2794905336380005	0.6823	0.9890000000381469	0.9677	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	9	1118.98814	122.545458	0.7911835302734375	0.8085199999809265	1.3550284971237183	0.6583	0.99	0.9629	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	10	1241.535438	122.998608	0.759847889919281	0.8175399999809265	0.9519454966545104	0.7532	0.992	0.985	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2070	resnet56v1	cifar10	2.6098	50000	10000	1.	20180329:173916	20180329:181013	11	1364.535378	122.71841	0.7314777019500732	0.8247600000190735	1.018474146080017	0.7459	0.99174	0.9824	scratchspace=/home/steinba/development/deeprace,checkpoint_epochs=False,version=1,n=9,num_classes=10,batch_size=256,epochs=15,data_augmentation=True,subtract_pixel_mean=True,n_gpus=2	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
