host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2067	resnet32v1	cifar10	6.152927	50000	10000	1.	20180329:222919	20180329:224913	10	801.724154	78.133976	0.7703330449104309	0.7902599999046326	1.1278257175445556	0.6984000001907349	0.9889799999809266	0.975699999332428	batch_size=512,n=5,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,epochs=15,num_classes=10,n_gpus=4,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.152927	50000	10000	1.	20180329:222919	20180329:224913	11	879.861062	78.415981	0.7310471467971802	0.8034399999046326	1.0920695455551148	0.6881000004768372	0.9896000000762939	0.9767999994277954	batch_size=512,n=5,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,epochs=15,num_classes=10,n_gpus=4,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.152927	50000	10000	1.	20180329:222919	20180329:224913	12	958.278289	78.37306	0.706833431816101	0.8116799999046326	1.1843099464416504	0.6666999995231628	0.9912199998283386	0.9788999999046326	batch_size=512,n=5,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,epochs=15,num_classes=10,n_gpus=4,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.152927	50000	10000	1.	20180329:222919	20180329:224913	13	1036.65433	78.640572	0.6844654162979126	0.8207799999046326	1.0511442010879517	0.7276000002861023	0.9920800001525879	0.9742999994277954	batch_size=512,n=5,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,epochs=15,num_classes=10,n_gpus=4,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.152927	50000	10000	1.	20180329:222919	20180329:224913	14	1115.297645	78.528231	0.6594489812088012	0.8265999998664856	1.0439799104690553	0.7164000007629394	0.99302	0.9790999996185302	batch_size=512,n=5,version=1,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,epochs=15,num_classes=10,n_gpus=4,checkpoint_epochs=False,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	0	6.165752	88.686645	1.8658942625808717	0.39729999994277954	2.127392788314819	0.34959999980926515	0.879620000114441	0.8192	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	1	94.85361	77.597443	1.4262682347106934	0.5525999999046326	1.6681061347961426	0.4775	0.9472199998283386	0.9319999996185303	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	2	172.454063	77.761685	1.224567965888977	0.6294999998474121	1.639961862182617	0.49959999985694886	0.9639800000572205	0.9440000000953674	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	3	250.217516	78.076767	1.0877063779830933	0.678019999961853	1.5757742933273315	0.5577999992370606	0.9737799998092651	0.952999999332428	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	4	328.29684	78.128563	0.9991454503822327	0.7100199999046326	1.1757246976852418	0.6601	0.9789200001335144	0.9669000004768371	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	5	406.427158	77.890419	0.9237457412910461	0.7364800001525879	1.6142336622238158	0.5592000005722045	0.9828200000572205	0.9307999999046326	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	6	484.320498	77.689048	0.8704149968147278	0.7571800001907348	1.7862203804016112	0.534000000667572	0.98514	0.9492000000953674	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	7	562.012473	78.014339	0.8189935904884338	0.7760200000190735	1.5279167699813843	0.6154999995231628	0.9872600001335144	0.9544000005722046	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	8	640.028062	78.037446	0.7838998853111268	0.7864400000572205	1.2274759958267212	0.6698999992370606	0.9884400001525879	0.9763999995231628	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	9	718.067435	77.917331	0.7564921592903138	0.79702	0.9894292655944824	0.726900000667572	0.9890600001525879	0.9797999995231629	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	10	795.986962	77.916936	0.7258095924186706	0.805879999885559	0.8319584488868713	0.7774000002861023	0.9903399998283386	0.9880999999046326	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	11	873.906455	77.982136	0.6932707806015015	0.817160000076294	1.287881230354309	0.6557999993324279	0.991360000076294	0.9561000004768372	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	12	951.89152	78.21164	0.6771858462715149	0.82316	1.2268685564041137	0.6831000007629394	0.9915399999046326	0.9578000000953675	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	13	1030.106094	77.641642	0.6530500452232361	0.8303400000190735	1.0786441150665282	0.7014999998092651	0.9928000001525878	0.9799999995231629	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2067	resnet32v1	cifar10	6.169393	50000	10000	1.	20180329:212732	20180329:214717	14	1107.750681	77.42457	0.6322133143424988	0.8380800000762939	0.9044677424430847	0.7448000001907349	0.9930800001525879	0.9802999992370606	data_augmentation=True,num_classes=10,scratchspace=/home/steinba/development/deeprace,epochs=15,checkpoint_epochs=False,version=1,batch_size=512,subtract_pixel_mean=True,n=5,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	0	6.066284	89.10835	1.8935627409744262	0.3920199999141693	3.6175348514556886	0.2610000002861023	0.870179999961853	0.7134000005722045	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	1	95.176342	78.530179	1.433435215950012	0.5508399998664856	1.6779534048080444	0.48429999980926514	0.945800000038147	0.9289999999046326	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	2	173.709474	78.156769	1.246190276069641	0.6205199999237061	1.6071865022659302	0.5247999997615814	0.9642400001907349	0.9515999995231629	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	3	251.867492	78.159197	1.108620343170166	0.6694600000190735	1.2533286739349365	0.6344000003814697	0.9732399999618531	0.9572000003814697	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	4	330.027947	78.364459	1.0202631705856324	0.7054599998092651	1.47647767162323	0.5677999996185302	0.9782400000572204	0.9530999999046326	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	5	408.395125	78.411659	0.9481514169692993	0.7301599998664856	1.139253706550598	0.672099999332428	0.9819399999046325	0.9751999996185303	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	6	486.80805	77.994752	0.891147225151062	0.7481399999427796	1.3898979358673096	0.6192000001907348	0.9840799999809265	0.930200000667572	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	7	564.805408	78.262719	0.8388264452171326	0.7685199998664856	1.078204344367981	0.6996000001907349	0.9864199998283386	0.9793999992370606	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	8	643.071111	78.381654	0.800391000995636	0.7815799998092652	1.0244576820373534	0.7125000003814698	0.9873000000572204	0.9705000007629394	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	9	721.455705	78.163681	0.7631609589385986	0.7942800000572204	1.1639133058547975	0.6819999998092652	0.989360000076294	0.9733999993324279	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	10	799.622284	78.362356	0.7319408275794983	0.8041799998092651	1.1128522785186767	0.695	0.9888999999046326	0.9740999996185302	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	11	877.986472	78.641589	0.7076987086296082	0.812539999885559	1.1685802680969237	0.6881	0.9906600000572204	0.9773999997138977	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	12	956.630981	78.09868	0.6903420384025574	0.8169799998092652	1.1113681726455689	0.6979000001907348	0.9915399999046326	0.9767999994277954	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	13	1034.732546	78.263165	0.664606960144043	0.8262199998474121	1.0564070293426513	0.7192999993324279	0.99214	0.9748999995231629	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2099	resnet32v1	cifar10	6.593311	50000	10000	1.	20180329:213933	20180329:215925	14	1112.998624	78.504283	0.641349281539917	0.8344599998283386	0.958130746459961	0.7439999999046326	0.9928799998283386	0.9764999996185303	n=5,checkpoint_epochs=False,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,version=1,num_classes=10,batch_size=512,subtract_pixel_mean=True,epochs=15,n_gpus=4	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	0	6.114813	89.043414	2.081066520652771	0.33369999999046324	2.1237802291870116	0.330900000333786	0.8338600001907349	0.815599999332428	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	1	95.159745	78.030522	1.5754369972610474	0.49351999992370604	1.9634257320404054	0.40089999980926516	0.9298799998283386	0.8598000007629395	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	2	173.19318	78.181995	1.3768424842453002	0.5697600001907349	1.6631091022491455	0.48800000038146973	0.9512000000762939	0.9367999996185302	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	3	251.378039	78.061993	1.2283623080825805	0.6263200001335144	1.3248535116195679	0.6056000005722046	0.9638199999427796	0.9521	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	4	329.441278	78.269186	1.1140708056640625	0.6689599999618531	1.9193283996582031	0.4756	0.971540000114441	0.9202999992370605	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	5	407.711719	78.2446	1.0199324309158324	0.7017199999618531	1.4897021553039551	0.5654999996185303	0.9770000001335144	0.9641999992370606	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	6	485.959051	77.909524	0.9579389374923706	0.7261599999427796	1.1803672002792358	0.6640999996185303	0.9799199999809265	0.9641000003814697	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	7	563.870406	78.100197	0.9056193522453309	0.74334	1.2738443643569946	0.6425000005722046	0.9830000000572204	0.9603000005722045	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	8	641.97186	78.125428	0.8571432229614258	0.7621199998855591	1.3999086399078369	0.6069	0.9848000001525878	0.9371999997138977	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
taurusi2072	resnet32v1	cifar10	6.107635	50000	10000	1.	20180329:214523	20180329:220512	9	720.100009	78.078105	0.8187302865982056	0.7730600001335144	1.201186579322815	0.6695000004768371	0.9866600000572204	0.9683999993324279	version=1,epochs=15,subtract_pixel_mean=True,n_gpus=4,batch_size=512,data_augmentation=True,scratchspace=/home/steinba/development/deeprace,n=5,num_classes=10,checkpoint_epochs=False	470218	keras:2.1.5,backend:tensorflow:1.5.0	k80:4,fs:nfs,singularity:lustre
